traj_id,t,a,e,x,y,vx,vy,next_x,next_y,next_vx,next_vy
46,1.288,1.096722838590116,0.21831759300918271,1.123236979186948,0.6337145319684654,-3.020996280949069,4.012387721218416,1.110987871827499,0.6496697974596559,-3.1034922576213946,3.9649994683522123
46,1.292,1.096722838590116,0.21831759300918271,1.110987871827499,0.6496697974596559,-3.1034922576213946,3.9649994683522123,1.098409574065164,0.6654325558305039,-3.1855885090644693,3.916132293200537
46,1.296,1.096722838590116,0.21831759300918271,1.098409574065164,0.6654325558305039,-3.1855885090644693,3.916132293200537,1.0855037209029872,0.6809968688052332,-3.2672668777600347,3.8657748595941315
46,1.3,1.096722838590116,0.21831759300918271,1.0855037209029872,0.6809968688052332,-3.2672668777600347,3.8657748595941315,1.0722720212698145,0.6963567522546523,-3.3485085537301194,3.8139155783929652
46,1.304,1.096722838590116,0.21831759300918271,1.0722720212698145,0.6963567522546523,-3.3485085537301194,3.8139155783929652,1.0587162606858413,0.7115061752016056,-3.4292940465402713,3.760542616294235
46,1.308,1.096722838590116,0.21831759300918271,1.0587162606858413,0.7115061752016056,-3.4292940465402713,3.760542616294235,1.0448383040418616,0.7264390588633812,-3.5096031564433012,3.7056439055114683
46,1.312,1.096722838590116,0.21831759300918271,1.0448383040418616,0.7264390588633812,-3.5096031564433012,3.7056439055114683,1.0306400984956992,0.7411492757346885,-3.589414944641366,3.649207154394221
46,1.316,1.096722838590116,0.21831759300918271,1.0306400984956992,0.7411492757346885,-3.589414944641366,3.649207154394221,1.016123676489385,0.7556306487151205,-3.6687077026454054,3.5912198590624014
46,1.32,1.096722838590116,0.21831759300918271,1.016123676489385,0.7556306487151205,-3.6687077026454054,3.5912198590624014,1.0012911588907372,0.7698769502853133,-3.7474589207123197,3.5316693161341233
46,1.324,1.096722838590116,0.21831759300918271,1.0012911588907372,0.7698769502853133,-3.7474589207123197,3.5316693161341233,0.9861447582630674,0.7838819017363413,-3.8256452553419615,3.470542636631074
46,1.328,1.096722838590116,0.21831759300918271,0.9861447582630674,0.7838819017363413,-3.8256452553419615,3.470542636631074,0.9706867822668073,0.7976391724572389,-3.9032424958179237,3.407826761150764
46,1.332,1.096722838590116,0.21831759300918271,0.9706867822668073,0.7976391724572389,-3.9032424958179237,3.407826761150764,0.9549196371969051,0.8111423792859016,-3.98022552977843,3.3435084764006895
46,1.336,1.096722838590116,0.21831759300918271,0.9549196371969051,0.8111423792859016,-3.98022552977843,3.3435084764006895,0.9388458316598995,0.8243850859290155,-4.056568307806223,3.277574433195373
46,1.34,1.096722838590116,0.21831759300918271,0.9388458316598995,0.8243850859290155,-4.056568307806223,3.277574433195373,0.922467980394609,0.837360802457077,-4.132243807029441,3.210011166023485
46,1.344,1.096722838590116,0.21831759300918271,0.922467980394609,0.837360802457077,-4.132243807029441,3.210011166023485,0.9057888082404039,0.8500629848810101,-4.20722399372891,3.140805114298812
46,1.348,1.096722838590116,0.21831759300918271,0.9057888082404039,0.8500629848810101,-4.20722399372891,3.140805114298812,0.8888111542570386,0.8624850348173566,-4.281479784951289,3.0699426454156216
46,1.352,1.096722838590116,0.21831759300918271,0.8888111542570386,0.8624850348173566,-4.281479784951289,3.0699426454156216,0.8715379760000135,0.8746202992495057,-4.354981009132052,2.9974100797361656
46,1.356,1.096722838590116,0.21831759300918271,0.8715379760000135,0.8746202992495057,-4.354981009132052,2.9974100797361656,0.8539723539554107,0.8864620703929633,-4.427696365737352,2.9231937176454514
46,1.36,1.096722838590116,0.21831759300918271,0.8539723539554107,0.8864620703929633,-4.427696365737352,2.9231937176454514,0.8361174961381013,0.8980035856732124,-4.499593383939676,2.847279868816167
46,1.364,1.096722838590116,0.21831759300918271,0.8361174961381013,0.8980035856732124,-4.499593383939676,2.847279868816167,0.8179767428571476,0.9092380278253009,-4.57063838034867,2.7696548838346207
46,1.368,1.096722838590116,0.21831759300918271,0.8179767428571476,0.9092380278253009,-4.57063838034867,2.7696548838346207,0.7995535716521257,0.9201585251249225,-4.6407964158258235,2.690305188346853
46,1.372,1.096722838590116,0.21831759300918271,0.7995535716521257,0.9201585251249225,-4.6407964158258235,2.690305188346853,0.7808516024039607,0.9307581517613984,-4.710031251419881,2.609217319892584
46,1.3760000000000001,1.096722838590116,0.21831759300918271,0.7808516024039607,0.9307581517613984,-4.710031251419881,2.609217319892584,0.7618746026237052,0.9410299283636626,-4.778305303469012,2.5263779676034113
46,1.3800000000000001,1.096722838590116,0.21831759300918271,0.7618746026237052,0.9410299283636626,-4.778305303469012,2.5263779676034113,0.7426264929224817,0.9509668226910772,-4.84557959792586,2.441774014950616
46,1.3840000000000001,1.096722838590116,0.21831759300918271,0.7426264929224817,0.9509668226910772,-4.84557959792586,2.441774014950616,0.7231113526655714,0.9605617505016601,-4.911813723972962,2.355392585736999
46,1.3880000000000001,1.096722838590116,0.21831759300918271,0.7231113526655714,0.9605617505016601,-4.911813723972962,2.355392585736999,0.7033334258133263,0.9698075766111056,-4.976965787008484,2.267221093536415
46,1.3920000000000001,1.096722838590116,0.21831759300918271,0.7033334258133263,0.9698075766111056,-4.976965787008484,2.267221093536415,0.6832971269512472,0.9786971161568125,-5.040992361096091,2.177247294793858
46,1.3960000000000001,1.096722838590116,0.21831759300918271,0.6832971269512472,0.9786971161568125,-5.040992361096091,2.177247294793858,0.6630070475111522,0.9872231360820021,-5.103848440988026,2.0854593458082245
46,1.4000000000000001,1.096722838590116,0.21831759300918271,0.6630070475111522,0.9872231360820021,-5.103848440988026,2.0854593458082245,0.6424679621849005,0.9953783568559156,-5.165487393847291,1.9918458638289722
46,1.4040000000000001,1.096722838590116,0.21831759300918271,0.6424679621849005,0.9953783568559156,-5.165487393847291,1.9918458638289722,0.6216848355315922,1.0031554544470267,-5.22586091081334,1.8963959925068274
46,1.408,1.096722838590116,0.21831759300918271,0.6216848355315922,1.0031554544470267,-5.22586091081334,1.8963959925068274,0.6006628287785477,1.010547062567176,-5.284918958575888,1.799099471947282
46,1.412,1.096722838590116,0.21831759300918271,0.6006628287785477,1.010547062567176,-5.284918958575888,1.799099471947282,0.5794073068156672,1.0175457752055534,-5.342609731143719,1.6999467136238229
46,1.416,1.096722838590116,0.21831759300918271,0.5794073068156672,1.0175457752055534,-5.342609731143719,1.6999467136238229,0.5579238453819783,1.0241441494724917,-5.398879602019501,1.598928880415377
46,1.42,1.096722838590116,0.21831759300918271,0.5579238453819783,1.0241441494724917,-5.398879602019501,1.598928880415377,0.5362182384422803,1.0303347087741097,-5.453673077018078,1.4960379720392911
46,1.424,1.096722838590116,0.21831759300918271,0.5362182384422803,1.0303347087741097,-5.453673077018078,1.4960379720392911,0.5142965057507917,1.0361099463399421,-5.506932747994329,1.3912669161569964
46,1.428,1.096722838590116,0.21831759300918271,0.5142965057507917,1.0361099463399421,-5.506932747994329,1.3912669161569964,0.4921649005975746,1.0414623291268001,-5.558599247777849,1.2846096654341892
46,1.432,1.096722838590116,0.21831759300918271,0.4921649005975746,1.0414623291268001,-5.558599247777849,1.2846096654341892,0.4698299177322636,1.0463843021232633,-5.608611206645313,1.1760613008405791
46,1.436,1.096722838590116,0.21831759300918271,0.4698299177322636,1.0463843021232633,-5.608611206645313,1.1760613008405791,0.4472983014582227,1.050868293080323,-5.656905210697743,1.0656181414757613
46,1.44,1.096722838590116,0.21831759300918271,0.4472983014582227,1.050868293080323,-5.656905210697743,1.0656181414757613,0.4245770538887136,1.0549067176948597,-5.703415762548908,0.9532778612072375
46,1.444,1.096722838590116,0.21831759300918271,0.4245770538887136,1.0549067176948597,-5.703415762548908,0.9532778612072375,0.4016734433549483,1.0584919852737704,-5.748075244773114,0.8390396124036804
46,1.448,1.096722838590116,0.21831759300918271,0.4016734433549483,1.0584919852737704,-5.748075244773114,0.8390396124036804,0.37859501295401765,1.0616165049076816,-5.7908138866054255,0.7229041570408034
46,1.452,1.096722838590116,0.21831759300918271,0.37859501295401765,1.0616165049076816,-5.7908138866054255,0.7229041570408034,0.3553495892226215,1.0642726921842791,-5.831559734435226,0.604874005448244
46,1.456,1.096722838590116,0.21831759300918271,0.3553495892226215,1.0642726921842791,-5.831559734435226,0.604874005448244,0.33194529092025954,1.0664529764723416,-5.8702386266848565,0.4849535629532037
46,1.46,1.096722838590116,0.21831759300918271,0.33194529092025954,1.0664529764723416,-5.8702386266848565,0.4849535629532037,0.3083905379030717,1.068149808808535,-5.90677417371885,0.3631492846596622
46,1.464,1.096722838590116,0.21831759300918271,0.3083905379030717,1.068149808808535,-5.90677417371885,0.3631492846596622,0.28469406006681913,1.0693556704199703,-5.9410877434859914,0.23946983858026272
46,1.468,1.096722838590116,0.21831759300918271,0.28469406006681913,1.0693556704199703,-5.9410877434859914,0.23946983858026272,0.2608649063345726,1.0700630819163073,-5.973098453655907,0.11392627731078461
46,1.472,1.096722838590116,0.21831759300918271,0.2608649063345726,1.0700630819163073,-5.973098453655907,0.11392627731078461,0.23691245366150257,1.0702646131859157,-6.002723171073972,-0.01346778159616595
46,1.476,1.096722838590116,0.21831759300918271,0.23691245366150257,1.0702646131859157,-6.002723171073972,-0.01346778159616595,0.21284641602574386,1.0699528940311258,-6.029876519422791,-0.14269596644174198
46,1.48,1.096722838590116,0.21831759300918271,0.21284641602574386,1.0699528940311258,-6.029876519422791,-0.14269596644174198,0.1886768533706214,1.0691206255779961,-6.054470896044825,-0.27373895330693465
46,1.484,1.096722838590116,0.21831759300918271,0.1886768533706214,1.0691206255779961,-6.054470896044825,-0.27373895330693465,0.16441418045957024,1.0677605924961726,-6.076416498948841,-0.40657425908148837
46,1.488,1.096722838590116,0.21831759300918271,0.16441418045957024,1.0677605924961726,-6.076416498948841,-0.40657425908148837,0.14006917560085438,1.0658656760643554,-6.095621365091712,-0.5411760256483659
46,1.492,1.096722838590116,0.21831759300918271,0.14006917560085438,1.0658656760643554,-6.095621365091712,-0.5411760256483659,0.1156529891946845,1.0634288681165127,-6.111991421096394,-0.6775147953519595
46,1.496,1.096722838590116,0.21831759300918271,0.1156529891946845,1.0634288681165127,-6.111991421096394,-0.6775147953519595,0.09117715205055373,1.0604432859033137,-6.125430547635593,-0.815557277964724
46,1.5,1.096722838590116,0.21831759300918271,0.09117715205055373,1.0604432859033137,-6.125430547635593,-0.815557277964724,0.06665358341755698,1.0569021879021956,-6.135840658777802,-0.9552661094652664
46,1.504,1.096722838590116,0.21831759300918271,0.06665358341755698,1.0569021879021956,-6.135840658777802,-0.9552661094652664,0.04209459866514328,1.052798990608004,-6.143121797656822,-1.0965996030520435
46,1.508,1.096722838590116,0.21831759300918271,0.04209459866514328,1.052798990608004,-6.143121797656822,-1.0965996030520435,0.017512916546183525,1.0481272863342215,-6.147172249886166,-1.2395114929415265
46,1.512,1.096722838590116,0.21831759300918271,0.017512916546183525,1.0481272863342215,-6.147172249886166,-1.2395114929415265,-0.007078334031560765,1.042880862052306,-6.14788867619441,-1.3839506716387737
46,1.516,1.096722838590116,0.21831759300918271,-0.007078334031560765,1.042880862052306,-6.14788867619441,-1.3839506716387737,-0.03166560780548375,1.0370537192936307,-6.145166265804618,-1.529860921522476
46,1.52,1.096722838590116,0.21831759300918271,-0.03166560780548375,1.0370537192936307,-6.145166265804618,-1.529860921522476,-0.05623493761578344,1.0306400951347952,-6.13889891211853,-1.6771806417563033
46,1.524,1.096722838590116,0.21831759300918271,-0.05623493761578344,1.0306400951347952,-6.13889891211853,-1.6771806417563033,-0.08077192961309704,1.0236344842826783,-6.128979412291734,-1.8258425717241258
46,1.528,1.096722838590116,0.21831759300918271,-0.08077192961309704,1.0236344842826783,-6.128979412291734,-1.8258425717241258,-0.10526175931488131,1.0160316622704024,-6.115299692297321,-1.9757735123886493
46,1.532,1.096722838590116,0.21831759300918271,-0.10526175931488131,1.0160316622704024,-6.115299692297321,-1.9757735123886493,-0.12968916861567975,1.0078267097693607,-6.097751059069304,-2.126894047191049
46,1.536,1.096722838590116,0.21831759300918271,-0.12968916861567975,1.0078267097693607,-6.097751059069304,-2.126894047191049,-0.15403846386273784,0.9990150380155178,-6.076224481290653,-2.279118264342941
46,1.54,1.096722838590116,0.21831759300918271,-0.15403846386273784,0.9990150380155178,-6.076224481290653,-2.279118264342941,-0.17829351511459512,0.9895924153402985,-6.050610900340617,-2.4323534826106883
46,1.544,1.096722838590116,0.21831759300918271,-0.17829351511459512,0.9895924153402985,-6.050610900340617,-2.4323534826106883,-0.20243775670619713,0.9795549947874684,-6.0208015728387085,-2.586499982954338
46,1.548,1.096722838590116,0.21831759300918271,-0.20243775670619713,0.9795549947874684,-6.0208015728387085,-2.586499982954338,-0.22645418924961314,0.968899342787396,-5.986688446114549,-2.7414507486576434
46,1.552,1.096722838590116,0.21831759300918271,-0.22645418924961314,0.968899342787396,-5.986688446114549,-2.7414507486576434,-0.25032538320449016,0.9576224688489968,-5.9481645677899335,-2.8970912168693035
46,1.556,1.096722838590116,0.21831759300918271,-0.25032538320449016,0.9576224688489968,-5.9481645677899335,-2.8970912168693035,-0.2740334841567692,0.9457218562173891,-5.905124530478153,-3.0532990447656165
46,1.56,1.096722838590116,0.21831759300918271,-0.2740334841567692,0.9457218562173891,-5.905124530478153,-3.0532990447656165,-0.297560219947778,0.9331954934318641,-5.857464952382017,-3.2099438938374742
46,1.564,1.096722838590116,0.21831759300918271,-0.297560219947778,0.9331954934318641,-5.857464952382017,-3.2099438938374742,-0.32088690979841594,0.9200419067041874,-5.805084994302488,-3.366887236095338
46,1.568,1.096722838590116,0.21831759300918271,-0.32088690979841594,0.9200419067041874,-5.805084994302488,-3.366887236095338,-0.34399447557457596,0.9062601930214935,-5.747886913250941,-3.5239821862690706
46,1.572,1.096722838590116,0.21831759300918271,-0.34399447557457596,0.9062601930214935,-5.747886913250941,-3.5239821862690706,-0.36686345533999215,0.8918500538611921,-5.685776652487021,-3.681073364348863
46,1.576,1.096722838590116,0.21831759300918271,-0.36686345533999215,0.8918500538611921,-5.685776652487021,-3.681073364348863,-0.3894740193411619,0.8768118293874083,-5.618664467378401,-3.8379967930616425
46,1.58,1.096722838590116,0.21831759300918271,-0.3894740193411619,0.8768118293874083,-5.618664467378401,-3.8379967930616425,-0.4118059885656276,0.8611465329796584,-5.5464655859969625,-3.9945798350959665
46,1.584,1.096722838590116,0.21831759300918271,-0.4118059885656276,0.8611465329796584,-5.5464655859969625,-3.9945798350959665,-0.43383885600950517,0.8448558859248326,-5.46910090282752,-4.1506411750684435
46,1.588,1.096722838590116,0.21831759300918271,-0.43383885600950517,0.8448558859248326,-5.46910090282752,-4.1506411750684435,-0.45555181078248014,0.8279423520833025,-5.386497703370939,-4.30599085135606
46,1.592,1.096722838590116,0.21831759300918271,-0.45555181078248014,0.8279423520833025,-5.386497703370939,-4.30599085135606,-0.4769237651683416,0.8104091723193138,-5.29859041677541,-4.460430342990782
46,1.596,1.096722838590116,0.21831759300918271,-0.4769237651683416,0.8104091723193138,-5.29859041677541,-4.460430342990782,-0.4979333847462791,0.7922603984650043,-5.205321392931863,-4.613752716814291
